what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790533542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351790537195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351790539793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790542112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790543289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790549858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790556203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790561958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790562284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790563454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790568995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790601619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790608049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790626181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790626936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790629657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790636265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790638982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351790639040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790639348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790740631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790747300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790756574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790756757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790822081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790822398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790839670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790840222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790879115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790899369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790960799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790961947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790962358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351790969516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791055674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791057164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791094191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791094580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791095951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791096802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791097809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791098774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791099310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791099781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791122031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791122582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791123653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791124071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791125159
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351791131618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791132550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791135690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791138908
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1351791141198
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1351791141226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791143279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791143827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791145949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351791148746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791148992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791191416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791213106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791218357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791229783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791230322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791231848
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1351791355465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791474989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791476595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791477933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791482562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791792186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791792743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791794092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791796129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791798738
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351791804492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791805434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791820984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791822748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791823702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791824711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791837678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351791840275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791841714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791843355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791844122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791852041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791852882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791855494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791855869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791861085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791864877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791873533
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351791875762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791879570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791881352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791881537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791884332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791888499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351791890682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791891410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791905143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791913519
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351791913830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351791913939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791914201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791914572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791915857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791916263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791922954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791973644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791974231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791977602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791979330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351791986749
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351791990718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351791991100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351791994987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351791995259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351792006498
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792007341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792007737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351792009433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792056398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792062463
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792063129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792063471
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792064808
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792065151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792109225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792141523
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792145132
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792147970
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792149856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792150176
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792150914
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792158076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792158141
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792159669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792161055
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792162324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792165501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792513859
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792522155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792522307
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792523228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792547437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792552488
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792553787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792554123
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792554711
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792555758
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792555817
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792556678
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792560016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792560089
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792561350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792561994
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792562095
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792562977
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792570357
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792572519
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792573458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792573784
started,bundle,de.odysseus.stan.eclipse.digraph,2.1.0.v20120917,"de.odysseus.stan.eclipse.digraph",1351792585805
started,bundle,de.odysseus.stan.eclipse.base,2.1.0.v20120917,"de.odysseus.stan.eclipse.base",1351792585810
started,bundle,de.odysseus.stan.eclipse.dean,2.1.0.v20120917,"de.odysseus.stan.eclipse.dean",1351792585812
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1351792585818
started,bundle,org.eclipse.draw2d,3.7.2.v20111017-2020,"org.eclipse.draw2d",1351792585867
started,bundle,de.odysseus.stan.eclipse.graphics,2.1.0.v20120917,"de.odysseus.stan.eclipse.graphics",1351792585933
opened,view,de.odysseus.stan.eclipse.dean,2.1.0.v20120917,"de.odysseus.stan.eclipse.views.composition",1351792586189
started,bundle,de.odysseus.stan.eclipse.explorer,2.1.0.v20120917,"de.odysseus.stan.eclipse.explorer",1351792586210
opened,view,de.odysseus.stan.eclipse.explorer,2.1.0.v20120917,"de.odysseus.stan.eclipse.views.explorer",1351792586239
started,bundle,de.odysseus.stan.eclipse.violations,2.1.0.v20120917,"de.odysseus.stan.eclipse.violations",1351792586282
opened,view,de.odysseus.stan.eclipse.violations,2.1.0.v20120917,"de.odysseus.stan.eclipse.views.violations.ranking",1351792586370
started,bundle,de.odysseus.stan.eclipse.metrics,2.1.0.v20120917,"de.odysseus.stan.eclipse.metrics",1351792586391
opened,view,de.odysseus.stan.eclipse.metrics,2.1.0.v20120917,"de.odysseus.stan.eclipse.views.metrics",1351792586453
opened,view,de.odysseus.stan.eclipse.base,2.1.0.v20120917,"de.odysseus.stan.eclipse.views.overview",1351792586579
activated,view,de.odysseus.stan.eclipse.base,2.1.0.v20120917,"de.odysseus.stan.eclipse.views.overview",1351792587280
activated,perspective,de.odysseus.stan.eclipse.jdt,,"de.odysseus.stan.eclipse.perspective",1351792587322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792587532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792588476
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1351792592437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792592460
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792593747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792636523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792637931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792638713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792641240
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792674890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792675003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792676605
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792677498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792679663
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792684713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792685043
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792686559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792687689
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792690025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792690345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351792694308
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792695334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792695663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351792696900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792699237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792700185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792701249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792728484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792752663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792766854
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792821932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792828244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792835730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792837983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792860554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792866731
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792872130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792874004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792875462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792875643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792878416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792883084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792886034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351792886098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792922345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351792943844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351792944831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792956044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792956441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792958559
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1351792965258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792965376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351792967085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351792970012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792970376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351792989492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351792997148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351793042100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351793042557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351793094121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351793165470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351793201076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351793242702
